timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2025-03-20T00:00:00.000Z";"2025-03-20T23:59:59.999Z";"2025-03-20T15:01:00.000Z";"2025-03-20T16:55:00.000Z";"2781";0.744231679;0.7522353883;0.713538723;0.717517074;850609829.59;25283545701.52;"2025-03-20T23:59:59.999Z"
"2025-03-19T00:00:00.000Z";"2025-03-19T23:59:59.999Z";"2025-03-19T23:56:00.000Z";"2025-03-19T00:07:00.000Z";"2781";0.702084012;0.7460221462;0.7012724043;0.7442001109;1096739941.43;26222852301.01;"2025-03-19T23:59:59.999Z"
"2025-03-18T00:00:00.000Z";"2025-03-18T23:59:59.999Z";"2025-03-18T00:00:00.000Z";"2025-03-18T13:54:00.000Z";"2781";0.7180898146;0.7181330952;0.6839814919;0.702081214;697365411.84;24737787800.77;"2025-03-18T23:59:59.999Z"
"2025-03-17T00:00:00.000Z";"2025-03-17T23:59:59.999Z";"2025-03-17T18:55:00.000Z";"2025-03-17T00:02:00.000Z";"2781";0.7057537506;0.7291244081;0.7052698758;0.7180916433;756343010.59;25301749008.27;"2025-03-17T23:59:59.999Z"
"2025-03-16T00:00:00.000Z";"2025-03-16T23:59:59.999Z";"2025-03-16T00:00:00.000Z";"2025-03-16T14:01:00.000Z";"2781";0.7482767699;0.7482776502;0.69903905;0.7057638171;807154726.68;24867090294.22;"2025-03-16T23:59:59.999Z"
"2025-03-15T00:00:00.000Z";"2025-03-15T23:59:59.999Z";"2025-03-15T21:43:00.000Z";"2025-03-15T08:19:00.000Z";"2781";0.7383114297;0.7584198518;0.7331422838;0.7482886089;720758317.16;26365380259.85;"2025-03-15T23:59:59.999Z"
"2025-03-14T00:00:00.000Z";"2025-03-14T23:59:59.999Z";"2025-03-14T15:38:00.000Z";"2025-03-14T00:26:00.000Z";"2781";0.7022871671;0.7483534134;0.6998527117;0.7383155272;1015277073.81;26011177621.34;"2025-03-14T23:59:59.999Z"
"2025-03-13T00:00:00.000Z";"2025-03-13T23:59:59.999Z";"2025-03-13T02:17:00.000Z";"2025-03-13T21:03:00.000Z";"2781";0.7354438099;0.7383890352;0.6925599622;0.7022887296;1195241317.35;24742020113.67;"2025-03-13T23:59:59.999Z"
"2025-03-12T00:00:00.000Z";"2025-03-12T23:59:59.999Z";"2025-03-12T13:05:00.000Z";"2025-03-12T04:46:00.000Z";"2781";0.7226342937;0.7614727221;0.7125795696;0.7354438099;1355643740.1;25910149566.64;"2025-03-12T23:59:59.999Z"
"2025-03-11T00:00:00.000Z";"2025-03-11T23:59:59.999Z";"2025-03-11T18:55:00.000Z";"2025-03-11T00:47:00.000Z";"2781";0.672594378;0.7412695375;0.653644873;0.7225870226;1875965761.56;25458862227.84;"2025-03-11T23:59:59.999Z"
"2025-03-10T00:00:00.000Z";"2025-03-10T23:59:59.999Z";"2025-03-10T09:25:00.000Z";"2025-03-10T19:01:00.000Z";"2781";0.7201491813;0.7737686952;0.6611067634;0.6725969989;1891557328.71;23695924414.85;"2025-03-10T23:59:59.999Z"
"2025-03-09T00:00:00.000Z";"2025-03-09T23:59:59.999Z";"2025-03-09T00:35:00.000Z";"2025-03-09T23:10:00.000Z";"2781";0.8046801977;0.815676096;0.712828486;0.7201491813;1597453600.1;25366687967.3;"2025-03-09T23:59:59.999Z"
"2025-03-08T00:00:00.000Z";"2025-03-08T23:59:59.999Z";"2025-03-08T01:09:00.000Z";"2025-03-08T11:43:00.000Z";"2781";0.8167999501;0.8362141272;0.7968324364;0.804691632;1184834508.91;28344226473.18;"2025-03-08T23:59:59.999Z"
"2025-03-07T00:00:00.000Z";"2025-03-07T23:59:59.999Z";"2025-03-07T00:15:00.000Z";"2025-03-07T23:19:00.000Z";"2781";0.9075517136;0.9126893608;0.811595123;0.8167996577;3480876480.05;28771135210.34;"2025-03-07T23:59:59.999Z"
"2025-03-06T00:00:00.000Z";"2025-03-06T23:59:59.999Z";"2025-03-06T01:52:00.000Z";"2025-03-06T18:43:00.000Z";"2781";0.9753639576;0.978465364;0.8882913667;0.9075523655;2621972376.51;31967794634.51;"2025-03-06T23:59:59.999Z"
"2025-03-05T00:00:00.000Z";"2025-03-05T23:59:59.999Z";"2025-03-05T10:43:00.000Z";"2025-03-05T01:07:00.000Z";"2781";0.9412464987;1.0150567927;0.9196519462;0.9753557156;3945666181.41;34356427544.37;"2025-03-05T23:59:59.999Z"
"2025-03-04T00:00:00.000Z";"2025-03-04T23:59:59.999Z";"2025-03-04T22:34:00.000Z";"2025-03-04T02:22:00.000Z";"2781";0.8552621541;0.9502572619;0.7684891448;0.9412768043;5400303546.37;33143570277.47;"2025-03-04T23:59:59.999Z"
"2025-03-03T00:00:00.000Z";"2025-03-03T23:59:59.999Z";"2025-03-03T00:04:00.000Z";"2025-03-03T20:01:00.000Z";"2781";1.1295257909;1.1342134107;0.8381943481;0.8552640253;7028104830.97;30115853126.64;"2025-03-03T23:59:59.999Z"
"2025-03-02T00:00:00.000Z";"2025-03-02T23:59:59.999Z";"2025-03-02T23:56:00.000Z";"2025-03-02T15:25:00.000Z";"2781";0.6592844208;1.1342675709;0.6461192115;1.1295030744;7647921820.32;39773340441.31;"2025-03-02T23:59:59.999Z"
"2025-03-01T00:00:00.000Z";"2025-03-01T23:59:59.999Z";"2025-03-01T22:10:00.000Z";"2025-03-01T13:56:00.000Z";"2781";0.6330521793;0.6746507612;0.6267327304;0.6592653024;585631596.95;23215002194.21;"2025-03-01T23:59:59.999Z"
"2025-02-28T00:00:00.000Z";"2025-02-28T23:59:59.999Z";"2025-02-28T00:00:00.000Z";"2025-02-28T08:26:00.000Z";"2781";0.6455811935;0.6456096024;0.5821883211;0.6330508986;1102255137.16;22291301401.66;"2025-02-28T23:59:59.999Z"
"2025-02-27T00:00:00.000Z";"2025-02-27T23:59:59.999Z";"2025-02-27T12:47:00.000Z";"2025-02-27T21:13:00.000Z";"2781";0.6450529723;0.678108942;0.6284216745;0.6455851618;683537663.7;22729351655.82;"2025-02-27T23:59:59.999Z"
"2025-02-26T00:00:00.000Z";"2025-02-26T23:59:59.999Z";"2025-02-26T03:25:00.000Z";"2025-02-26T20:25:00.000Z";"2781";0.6825857943;0.6935770845;0.634981931;0.6450382111;869010894.01;22710754265.74;"2025-02-26T23:59:59.999Z"
"2025-02-25T00:00:00.000Z";"2025-02-25T23:59:59.999Z";"2025-02-25T23:07:00.000Z";"2025-02-25T11:29:00.000Z";"2781";0.682211613;0.6930383811;0.6338113081;0.6825819991;1317817122.53;24032194105.5;"2025-02-25T23:59:59.999Z"
"2025-02-24T00:00:00.000Z";"2025-02-24T23:59:59.999Z";"2025-02-24T00:23:00.000Z";"2025-02-24T23:40:00.000Z";"2781";0.7700399762;0.7755885207;0.6806672684;0.6822023527;960897544.61;24019020088.39;"2025-02-24T23:59:59.999Z"
"2025-02-23T00:00:00.000Z";"2025-02-23T23:59:59.999Z";"2025-02-23T08:01:00.000Z";"2025-02-23T15:56:00.000Z";"2781";0.7744513749;0.786996916;0.7614658749;0.7700406474;495111533.72;27111244233.1;"2025-02-23T23:59:59.999Z"
"2025-02-22T00:00:00.000Z";"2025-02-22T23:59:59.999Z";"2025-02-22T18:49:00.000Z";"2025-02-22T00:16:00.000Z";"2781";0.7613713932;0.7826604527;0.7585912612;0.7744515885;530696925.68;27264395414.9;"2025-02-22T23:59:59.999Z"
"2025-02-21T00:00:00.000Z";"2025-02-21T23:59:59.999Z";"2025-02-21T13:59:00.000Z";"2025-02-21T21:46:00.000Z";"2781";0.8044642271;0.8169403986;0.7521177589;0.7613713932;951661846.96;26803917448.41;"2025-02-21T23:59:59.999Z"
"2025-02-20T00:00:00.000Z";"2025-02-20T23:59:59.999Z";"2025-02-20T20:07:00.000Z";"2025-02-20T00:34:00.000Z";"2781";0.7729404677;0.8104296103;0.7717174748;0.8044744079;688006862.4;28320991473.66;"2025-02-20T23:59:59.999Z"
"2025-02-19T00:00:00.000Z";"2025-02-19T23:59:59.999Z";"2025-02-19T11:59:00.000Z";"2025-02-19T05:01:00.000Z";"2781";0.7523648602;0.7747197355;0.7372485465;0.7729427885;706077594.47;27211204247.71;"2025-02-19T23:59:59.999Z"
"2025-02-18T00:00:00.000Z";"2025-02-18T23:59:59.999Z";"2025-02-18T04:13:00.000Z";"2025-02-18T17:35:00.000Z";"2781";0.8081074191;0.8125379205;0.7381847681;0.7523626911;905917139.12;26485464526.33;"2025-02-18T23:59:59.999Z"
"2025-02-17T00:00:00.000Z";"2025-02-17T23:59:59.999Z";"2025-02-17T15:28:00.000Z";"2025-02-17T00:01:00.000Z";"2781";0.7720013232;0.8269171038;0.771863495;0.8080253327;1041802036.06;28446367816.34;"2025-02-17T23:59:59.999Z"
"2025-02-16T00:00:00.000Z";"2025-02-16T23:59:59.999Z";"2025-02-16T05:54:00.000Z";"2025-02-16T14:22:00.000Z";"2781";0.7811109769;0.7868024184;0.7647409845;0.7720048048;448477193.52;27175367979.8;"2025-02-16T23:59:59.999Z"
"2025-02-15T00:00:00.000Z";"2025-02-15T23:59:59.999Z";"2025-02-15T03:04:00.000Z";"2025-02-15T20:52:00.000Z";"2781";0.8005137104;0.8129386866;0.7772004858;0.7811102658;493874835.3;27496038664.74;"2025-02-15T23:59:59.999Z"
"2025-02-14T00:00:00.000Z";"2025-02-14T23:59:59.999Z";"2025-02-14T18:08:00.000Z";"2025-02-14T22:58:00.000Z";"2781";0.8107100265;0.82707938;0.7931402496;0.8005070159;787635174.82;28179137651.01;"2025-02-14T23:59:59.999Z"
"2025-02-13T00:00:00.000Z";"2025-02-13T23:59:59.999Z";"2025-02-13T22:22:00.000Z";"2025-02-13T06:50:00.000Z";"2781";0.7992361322;0.8269017546;0.7720166945;0.8107422231;840300501.38;28537960536.39;"2025-02-13T23:59:59.999Z"
"2025-02-12T00:00:00.000Z";"2025-02-12T23:59:59.999Z";"2025-02-12T22:43:00.000Z";"2025-02-12T13:43:00.000Z";"2781";0.7793950457;0.805074387;0.7528032963;0.799223529;1231175669.3;28130876254.14;"2025-02-12T23:59:59.999Z"
"2025-02-11T00:00:00.000Z";"2025-02-11T23:59:59.999Z";"2025-02-11T08:26:00.000Z";"2025-02-11T00:00:00.000Z";"2781";0.7107419528;0.8159188236;0.7107419344;0.7793993276;1813731043.74;27432525511.38;"2025-02-11T23:59:59.999Z"
"2025-02-10T00:00:00.000Z";"2025-02-10T23:59:59.999Z";"2025-02-10T22:37:00.000Z";"2025-02-10T02:32:00.000Z";"2781";0.6827727314;0.7162807278;0.6656032397;0.7106928817;751114199.78;25014916466.03;"2025-02-10T23:59:59.999Z"
"2025-02-09T00:00:00.000Z";"2025-02-09T23:59:59.999Z";"2025-02-09T03:52:00.000Z";"2025-02-09T21:55:00.000Z";"2781";0.7017762002;0.7126368357;0.6540556871;0.6827005893;679645670.36;24031690316.53;"2025-02-09T23:59:59.999Z"
"2025-02-08T00:00:00.000Z";"2025-02-08T23:59:59.999Z";"2025-02-08T00:46:00.000Z";"2025-02-08T16:20:00.000Z";"2781";0.7070952396;0.7148566893;0.6847507555;0.701849115;553879407.67;24700232810.43;"2025-02-08T23:59:59.999Z"
"2025-02-07T00:00:00.000Z";"2025-02-07T23:59:59.999Z";"2025-02-07T14:23:00.000Z";"2025-02-07T22:26:00.000Z";"2781";0.7050544113;0.7500196286;0.6924774929;0.7070925678;940384128.99;24885156860.85;"2025-02-07T23:59:59.999Z"
"2025-02-06T00:00:00.000Z";"2025-02-06T23:59:59.999Z";"2025-02-06T07:01:00.000Z";"2025-02-06T23:47:00.000Z";"2781";0.7331268184;0.7646526376;0.7021329042;0.7050620158;844784492.04;24813682230.24;"2025-02-06T23:59:59.999Z"
"2025-02-05T00:00:00.000Z";"2025-02-05T23:59:59.999Z";"2025-02-05T14:51:00.000Z";"2025-02-05T22:47:00.000Z";"2781";0.7463314835;0.7740878492;0.7289456035;0.7332085317;840128547.41;25804785326.96;"2025-02-05T23:59:59.999Z"
"2025-02-04T00:00:00.000Z";"2025-02-04T23:59:59.999Z";"2025-02-04T00:23:00.000Z";"2025-02-04T08:05:00.000Z";"2781";0.811562237;0.8184307277;0.7190247996;0.7463430818;1601678503.44;26266017642.06;"2025-02-04T23:59:59.999Z"
"2025-02-03T00:00:00.000Z";"2025-02-03T23:59:59.999Z";"2025-02-03T22:31:00.000Z";"2025-02-03T02:10:00.000Z";"2781";0.8017533085;0.8229945448;0.5648374894;0.8115590928;4694160143.23;28562841560.46;"2025-02-03T23:59:59.999Z"
"2025-02-02T00:00:00.000Z";"2025-02-02T23:59:59.999Z";"2025-02-02T01:11:00.000Z";"2025-02-02T23:33:00.000Z";"2781";0.897934957;0.9097268169;0.7710753995;0.801740224;1554294075.89;28210404249.11;"2025-02-02T23:59:59.999Z"
"2025-02-01T00:00:00.000Z";"2025-02-01T23:59:59.999Z";"2025-02-01T02:32:00.000Z";"2025-02-01T23:28:00.000Z";"2781";0.9422286205;0.9560540095;0.8909398152;0.8979437676;576044613.27;31594599335.48;"2025-02-01T23:59:59.999Z"
"2025-01-31T00:00:00.000Z";"2025-01-31T23:59:59.999Z";"2025-01-31T16:07:00.000Z";"2025-01-31T21:34:00.000Z";"2781";0.9610066805;0.9818965334;0.9368593186;0.9422293242;700669655.12;33153538201.8;"2025-01-31T23:59:59.999Z"
"2025-01-30T00:00:00.000Z";"2025-01-30T23:59:59.999Z";"2025-01-30T15:13:00.000Z";"2025-01-30T00:35:00.000Z";"2781";0.9411426801;0.9862493962;0.9386978593;0.9610138724;626612171.73;33813831157.79;"2025-01-30T23:59:59.999Z"
"2025-01-29T00:00:00.000Z";"2025-01-29T23:59:59.999Z";"2025-01-29T21:40:00.000Z";"2025-01-29T19:31:00.000Z";"2781";0.9161093297;0.9583602777;0.9052195443;0.94112721;819481985.41;33115415185.19;"2025-01-29T23:59:59.999Z"
"2025-01-28T00:00:00.000Z";"2025-01-28T23:59:59.999Z";"2025-01-28T11:16:00.000Z";"2025-01-28T22:06:00.000Z";"2781";0.9329524578;0.9670733866;0.9050546891;0.916114642;768281216.49;32228933381;"2025-01-28T23:59:59.999Z"
"2025-01-27T00:00:00.000Z";"2025-01-27T23:59:59.999Z";"2025-01-27T00:13:00.000Z";"2025-01-27T08:46:00.000Z";"2781";0.9548213338;0.9568077076;0.8687661066;0.9329428492;1388103696.99;32821354555.95;"2025-01-27T23:59:59.999Z"
"2025-01-26T00:00:00.000Z";"2025-01-26T23:59:59.999Z";"2025-01-26T19:56:00.000Z";"2025-01-26T23:59:00.000Z";"2781";0.9772723731;0.9992122081;0.954855997;0.954855997;558478883.4;33590830438.81;"2025-01-26T23:59:59.999Z"
"2025-01-25T00:00:00.000Z";"2025-01-25T23:59:59.999Z";"2025-01-25T16:17:00.000Z";"2025-01-25T01:02:00.000Z";"2781";0.971500158;0.9902067925;0.9661852134;0.9772723731;518321010.42;34381391107.85;"2025-01-25T23:59:59.999Z"
"2025-01-24T00:00:00.000Z";"2025-01-24T23:59:59.999Z";"2025-01-24T06:07:00.000Z";"2025-01-24T02:51:00.000Z";"2781";0.987461424;1.0071094093;0.966197111;0.9714940021;899623660.05;34177595247.55;"2025-01-24T23:59:59.999Z"
"2025-01-23T00:00:00.000Z";"2025-01-23T23:59:59.999Z";"2025-01-23T16:20:00.000Z";"2025-01-23T11:13:00.000Z";"2781";0.981643947;1.006638134;0.9537473473;0.9874937921;1176052467.15;34730345032.85;"2025-01-23T23:59:59.999Z"
"2025-01-22T00:00:00.000Z";"2025-01-22T23:59:59.999Z";"2025-01-22T01:02:00.000Z";"2025-01-22T23:13:00.000Z";"2781";1.0046541295;1.0159940077;0.9794295647;0.981643947;973043308.91;34525379825.99;"2025-01-22T23:59:59.999Z"
"2025-01-21T00:00:00.000Z";"2025-01-21T23:59:59.999Z";"2025-01-21T18:58:00.000Z";"2025-01-21T08:57:00.000Z";"2781";1.0086615216;1.0269293068;0.9550957301;1.0046539591;1689540930.8;35335035586.64;"2025-01-21T23:59:59.999Z"
"2025-01-20T00:00:00.000Z";"2025-01-20T23:59:59.999Z";"2025-01-20T08:27:00.000Z";"2025-01-20T01:03:00.000Z";"2781";0.9911685015;1.0967014338;0.9688515254;1.0086444908;2754988265.6;35475980951.07;"2025-01-20T23:59:59.999Z"
"2025-01-19T00:00:00.000Z";"2025-01-19T23:59:59.999Z";"2025-01-19T01:25:00.000Z";"2025-01-19T23:43:00.000Z";"2781";1.1020480531;1.1474613059;0.9781143211;0.9911910263;2978644562.95;34860727928.46;"2025-01-19T23:59:59.999Z"
"2025-01-18T00:00:00.000Z";"2025-01-18T23:59:59.999Z";"2025-01-18T00:19:00.000Z";"2025-01-18T08:11:00.000Z";"2781";1.1351087056;1.1436113997;1.052632021;1.1020721841;1614350854.23;38752733264.25;"2025-01-18T23:59:59.999Z"
"2025-01-17T00:00:00.000Z";"2025-01-17T23:59:59.999Z";"2025-01-17T21:13:00.000Z";"2025-01-17T00:28:00.000Z";"2781";1.0900934209;1.1636751423;1.0882203302;1.1351215239;1819221213.42;39915287513.88;"2025-01-17T23:59:59.999Z"
"2025-01-16T00:00:00.000Z";"2025-01-16T23:59:59.999Z";"2025-01-16T16:32:00.000Z";"2025-01-16T09:09:00.000Z";"2781";1.079093717;1.1396062905;1.0301803797;1.0900993348;2245926186.77;38332357155.88;"2025-01-16T23:59:59.999Z"
"2025-01-15T00:00:00.000Z";"2025-01-15T23:59:59.999Z";"2025-01-15T23:51:00.000Z";"2025-01-15T01:23:00.000Z";"2781";0.9949107667;1.0837650825;0.9909841828;1.0791544205;2210962209.6;37945560420.16;"2025-01-15T23:59:59.999Z"
"2025-01-14T00:00:00.000Z";"2025-01-14T23:59:59.999Z";"2025-01-14T18:42:00.000Z";"2025-01-14T00:19:00.000Z";"2781";0.9447360901;1.006901022;0.9401240936;0.9949093802;1119015700.82;34985327051.53;"2025-01-14T23:59:59.999Z"
"2025-01-13T00:00:00.000Z";"2025-01-13T23:59:59.999Z";"2025-01-13T00:43:00.000Z";"2025-01-13T14:37:00.000Z";"2781";0.9685336848;0.9910534039;0.8893385042;0.9447415981;1532120554.96;33215231295.42;"2025-01-13T23:59:59.999Z"
"2025-01-12T00:00:00.000Z";"2025-01-12T23:59:59.999Z";"2025-01-12T02:01:00.000Z";"2025-01-12T23:20:00.000Z";"2781";0.9944870437;1.0345655234;0.9636729611;0.968555094;1120377628.15;34051912162.7;"2025-01-12T23:59:59.999Z"
"2025-01-11T00:00:00.000Z";"2025-01-11T23:59:59.999Z";"2025-01-11T22:49:00.000Z";"2025-01-11T08:56:00.000Z";"2781";0.9314509022;1.0129409391;0.9164527112;0.9945237136;888877434.23;34964385844.56;"2025-01-11T23:59:59.999Z"
"2025-01-10T00:00:00.000Z";"2025-01-10T23:59:59.999Z";"2025-01-10T08:30:00.000Z";"2025-01-10T00:01:00.000Z";"2781";0.9059902571;0.9717733351;0.9056484494;0.9314531753;1252358897.87;32748147849.61;"2025-01-10T23:59:59.999Z"
"2025-01-09T00:00:00.000Z";"2025-01-09T23:59:59.999Z";"2025-01-09T01:28:00.000Z";"2025-01-09T14:08:00.000Z";"2781";0.9480234201;0.9582772969;0.8837611459;0.9059903406;1351715573.15;31852997101.9;"2025-01-09T23:59:59.999Z"
"2025-01-08T00:00:00.000Z";"2025-01-08T23:59:59.999Z";"2025-01-08T00:46:00.000Z";"2025-01-08T20:19:00.000Z";"2781";0.9920178881;1.02128193;0.9135900201;0.9480311462;1978552964.94;33324117056.14;"2025-01-08T23:59:59.999Z"
"2025-01-07T00:00:00.000Z";"2025-01-07T23:59:59.999Z";"2025-01-07T11:25:00.000Z";"2025-01-07T23:59:00.000Z";"2781";1.0941234865;1.1501633234;0.9919619672;0.9920097752;2238100221.46;34870573368.12;"2025-01-07T23:59:59.999Z"
"2025-01-06T00:00:00.000Z";"2025-01-06T23:59:59.999Z";"2025-01-06T16:18:00.000Z";"2025-01-06T14:41:00.000Z";"2781";1.0934635743;1.1125865163;1.0680981235;1.0941243085;1303664167.64;38459702963.94;"2025-01-06T23:59:59.999Z"
"2025-01-05T00:00:00.000Z";"2025-01-05T23:59:59.999Z";"2025-01-05T07:10:00.000Z";"2025-01-05T03:52:00.000Z";"2781";1.0713967028;1.1078676678;1.055278892;1.0934667765;1241263862.09;38436506288.75;"2025-01-05T23:59:59.999Z"
"2025-01-04T00:00:00.000Z";"2025-01-04T23:59:59.999Z";"2025-01-04T02:05:00.000Z";"2025-01-04T10:25:00.000Z";"2781";1.0903516607;1.1079194812;1.0588497373;1.0714002204;1175730813.96;37660830296.01;"2025-01-04T23:59:59.999Z"
"2025-01-03T00:00:00.000Z";"2025-01-03T23:59:59.999Z";"2025-01-03T20:59:00.000Z";"2025-01-03T01:17:00.000Z";"2781";0.9613467891;1.1160989636;0.9600436812;1.0903757943;2503146668.75;38314718869.99;"2025-01-03T23:59:59.999Z"
"2025-01-02T00:00:00.000Z";"2025-01-02T23:59:59.999Z";"2025-01-02T12:20:00.000Z";"2025-01-02T00:00:00.000Z";"2781";0.9176544288;0.9790822665;0.9175974604;0.9613452758;1199916914.09;33781462721.35;"2025-01-02T23:59:59.999Z"
"2025-01-01T00:00:00.000Z";"2025-01-01T23:59:59.999Z";"2025-01-01T19:13:00.000Z";"2025-01-01T09:44:00.000Z";"2781";0.8437659586;0.9294216865;0.8389255567;0.9175918209;926095054.14;32246175913.27;"2025-01-01T23:59:59.999Z"
"2024-12-31T00:00:00.000Z";"2024-12-31T23:59:59.999Z";"2024-12-31T14:35:00.000Z";"2024-12-31T06:44:00.000Z";"2781";0.8600238478;0.8722630445;0.8417438705;0.8437651773;677089127.85;29649751231.22;"2024-12-31T23:59:59.999Z"
"2024-12-30T00:00:00.000Z";"2024-12-30T23:59:59.999Z";"2024-12-30T01:40:00.000Z";"2024-12-30T15:38:00.000Z";"2781";0.8586409899;0.8961951382;0.8309826733;0.8600168933;970303435.26;30221049902.35;"2024-12-30T23:59:59.999Z"
"2024-12-29T00:00:00.000Z";"2024-12-29T23:59:59.999Z";"2024-12-29T13:52:00.000Z";"2024-12-29T23:27:00.000Z";"2781";0.8878169903;0.9079433539;0.852289838;0.8586404983;645859774.05;30165682047.15;"2024-12-29T23:59:59.999Z"
"2024-12-28T00:00:00.000Z";"2024-12-28T23:59:59.999Z";"2024-12-28T22:56:00.000Z";"2024-12-28T07:55:00.000Z";"2781";0.8747746269;0.8950690082;0.867824901;0.8878168391;538128474.73;31190690124.88;"2024-12-28T23:59:59.999Z"
"2024-12-27T00:00:00.000Z";"2024-12-27T23:59:59.999Z";"2024-12-27T09:43:00.000Z";"2024-12-27T00:25:00.000Z";"2781";0.8597798836;0.9113365133;0.857433024;0.8747678431;885820826.61;30732487231.8;"2024-12-27T23:59:59.999Z"
"2024-12-26T00:00:00.000Z";"2024-12-26T23:59:59.999Z";"2024-12-26T00:21:00.000Z";"2024-12-26T21:19:00.000Z";"2781";0.9168540181;0.9246342358;0.8530790764;0.8597846818;789160826.08;30205693536.15;"2024-12-26T23:59:59.999Z"
"2024-12-25T00:00:00.000Z";"2024-12-25T23:59:59.999Z";"2024-12-25T10:25:00.000Z";"2024-12-25T16:46:00.000Z";"2781";0.9364650785;0.9365513169;0.9040982951;0.9168593156;646314882.85;32210815834.9;"2024-12-25T23:59:59.999Z"
"2024-12-24T00:00:00.000Z";"2024-12-24T23:59:59.999Z";"2024-12-24T15:47:00.000Z";"2024-12-24T10:49:00.000Z";"2781";0.9242425989;0.9477131291;0.8928342933;0.9364604248;992442080.6;32894431182.76;"2024-12-24T23:59:59.999Z"
"2024-12-23T00:00:00.000Z";"2024-12-23T23:59:59.999Z";"2024-12-23T21:29:00.000Z";"2024-12-23T16:03:00.000Z";"2781";0.8829843207;0.9395459234;0.8652273774;0.9242460823;1295330633.43;32465102291.19;"2024-12-23T23:59:59.999Z"
"2024-12-22T00:00:00.000Z";"2024-12-22T23:59:59.999Z";"2024-12-22T09:49:00.000Z";"2024-12-22T20:18:00.000Z";"2781";0.904686995;0.9216850034;0.863091077;0.8829756791;1112000307.29;31015857015.49;"2024-12-22T23:59:59.999Z"
"2024-12-21T00:00:00.000Z";"2024-12-21T23:59:59.999Z";"2024-12-21T07:45:00.000Z";"2024-12-21T19:40:00.000Z";"2781";0.9510107455;0.9959103902;0.8898762662;0.9046941663;1542881114.98;31778188830.68;"2024-12-21T23:59:59.999Z"
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T23:32:00.000Z";"2024-12-20T12:03:00.000Z";"2781";0.8854887619;0.9567126403;0.7658894261;0.9510107455;2803176929.53;33405364748.77;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T10:56:00.000Z";"2024-12-19T20:17:00.000Z";"2781";0.9684389623;0.9871843396;0.8538758707;0.8855020993;2338441189.14;31097760800.34;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T00:19:00.000Z";"2024-12-18T23:59:00.000Z";"2781";1.0515270352;1.0579454965;0.968378393;0.9684198151;1979056656.03;34010915211.35;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T11:31:00.000Z";"2024-12-17T23:17:00.000Z";"2781";1.0788457952;1.1090432554;1.0452890371;1.0515245878;1578564654.48;36928911605.17;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T16:43:00.000Z";"2024-12-16T13:08:00.000Z";"2781";1.1016655302;1.1157064349;1.0520161888;1.078856033;1536006594.89;37888327808.47;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T23:46:00.000Z";"2024-12-15T07:46:00.000Z";"2781";1.0605107761;1.1070884754;1.0426323971;1.1017075305;1008997535.6;38689741323.37;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T06:16:00.000Z";"2024-12-14T20:58:00.000Z";"2781";1.1196020976;1.1311304472;1.0459277814;1.0605122988;4239229343.45;37237427179.2;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T15:22:00.000Z";"2024-12-13T07:16:00.000Z";"2781";1.1250061441;1.1274853156;1.0813515623;1.1196020976;1325815817.56;39312284722.43;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T06:04:00.000Z";"2024-12-12T00:58:00.000Z";"2781";1.0888485607;1.1767495391;1.0772654897;1.1250155722;2209430801.95;39502035540.67;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T15:31:00.000Z";"2024-12-11T01:32:00.000Z";"2781";1.020292428;1.1092840615;0.9769460917;1.0888900404;2130336501.7;38232444124.33;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T10:41:00.000Z";"2024-12-10T18:13:00.000Z";"2781";1.0075465406;1.0361733771;0.9149686701;1.0201609055;3443248478.13;35825251235.89;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T00:00:00.000Z";"2024-12-09T21:07:00.000Z";"2781";1.1962964152;1.1964147386;0.9522049861;1.0075490748;3280181154.13;35367115846;"2024-12-09T23:59:59.999Z"
